LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:44:28,0                 
Time,Ampl
0.00019994697,5.05
0.00019996697,5.05
0.00019998697,5.05
0.00020000697,5.05
0.00020002697,5.05
0.00020004697,5.05
0.00020006697,5.05
0.00020008697,5.05
0.00020010697,5.05
0.00020012697,5.05
0.00020014697,5.05
0.00020016697,5.05
0.00020018697,5.05
0.00020020697,5.05
0.00020022697,5.05
0.00020024697,5.05
0.00020026697,5.05
0.00020028697,5.05
0.00020030697,5.05
0.00020032697,5.05
0.00020034697,5.05
0.00020036697,5.05
0.00020038697,5.05
0.00020040697,5.05
0.00020042697,5.05
0.00020044697,5.05
0.00020046697,5.05
0.00020048697,5.05
0.00020050697,5.05
0.00020052697,5.05
0.00020054697,5.05
0.00020056697,5.05
0.00020058697,5.05
0.00020060697,5.05
0.00020062697,5.05
0.00020064697,5.05
0.00020066697,5.05
0.00020068697,5.05
0.00020070697,5.05
0.00020072697,5.05
0.00020074697,5.05
0.00020076697,5.05
0.00020078697,5.05
0.00020080697,5.05
0.00020082697,5.05
0.00020084697,5.05
0.00020086697,5.05
0.00020088697,5.05
0.00020090697,5.05
0.00020092697,5.05
0.00020094697,5.05
0.00020096697,5.05
0.00020098697,5.05
0.00020100697,5.05
0.00020102697,5.05
0.00020104697,5.05
0.00020106697,5.05
0.00020108697,5.05
0.00020110697,5.05
0.00020112697,5.05
0.00020114697,5.05
0.00020116697,5.05
0.00020118697,5.05
0.00020120697,5.05
0.00020122697,5.05
0.00020124697,5.05
0.00020126697,5.05
0.00020128697,5.05
0.00020130697,5.05
0.00020132697,5.05
0.00020134697,5.05
0.00020136697,5.05
0.00020138697,5.05
0.00020140697,5.05
0.00020142697,5.05
0.00020144697,5.05
0.00020146697,5.05
0.00020148697,5.05
0.00020150697,5.05
0.00020152697,5.05
0.00020154697,5.05
0.00020156697,5.05
0.00020158697,5.05
0.00020160697,5.05
0.00020162697,5.05
0.00020164697,5.05
0.00020166697,5.05
0.00020168697,5.05
0.00020170697,5.05
0.00020172697,5.05
0.00020174697,5.05
0.00020176697,5.05
0.00020178697,5.05
0.00020180697,5.05
0.00020182697,5.05
0.00020184697,5.05
0.00020186697,5.05
0.00020188697,5.05
0.00020190697,5.05
0.00020192697,5.05
0.00020194697,5.05
0.00020196697,5.05
0.00020198697,5.05
0.00020200697,5.05
0.00020202697,5.05
0.00020204697,5.05
0.00020206697,5.05
0.00020208697,5.05
0.00020210697,5.05
0.00020212697,5.05
0.00020214697,5.05
0.00020216697,5.05
0.00020218697,5.05
0.00020220697,5.05
0.00020222697,5.05
0.00020224697,5.05
0.00020226697,5.05
0.00020228697,5.05
0.00020230697,5.05
0.00020232697,5.05
0.00020234697,5.05
0.00020236697,5.05
0.00020238697,5.05
0.00020240697,5.05
0.00020242697,5.05
0.00020244697,5.05
0.00020246697,5.05
0.00020248697,5.05
0.00020250697,5.05
0.00020252697,5.05
0.00020254697,5.05
0.00020256697,5.05
0.00020258697,5.05
0.00020260697,5.05
0.00020262697,5.05
0.00020264697,5.05
0.00020266697,5.05
0.00020268697,5.05
0.00020270697,5.05
0.00020272697,5.05
0.00020274697,5.05
0.00020276697,5.05
0.00020278697,5.05
0.00020280697,5.05
0.00020282697,5.05
0.00020284697,5.05
0.00020286697,5.05
0.00020288697,5.05
0.00020290697,5.05
0.00020292697,5.05
0.00020294697,5.05
0.00020296697,5.05
0.00020298697,5.05
0.00020300697,5.05
0.00020302697,5.05
0.00020304697,5.05
0.00020306697,5.05
0.00020308697,5.05
0.00020310697,5.05
0.00020312697,5.05
0.00020314697,5.05
0.00020316697,5.05
0.00020318697,5.05
0.00020320697,5.05
0.00020322697,5.05
0.00020324697,5.05
0.00020326697,5.05
0.00020328697,5.05
0.00020330697,5.05
0.00020332697,5.05
0.00020334697,5.05
0.00020336697,5.05
0.00020338697,5.05
0.00020340697,5.05
0.00020342697,5.05
0.00020344697,5.05
0.00020346697,5.05
0.00020348697,5.05
0.00020350697,5.05
0.00020352697,5.05
0.00020354697,5.05
0.00020356697,5.05
0.00020358697,5.05
0.00020360697,5.05
0.00020362697,5.05
0.00020364697,5.05
0.00020366697,5.05
0.00020368697,5.05
0.00020370697,5.05
0.00020372697,5.05
0.00020374697,5.05
0.00020376697,5.05
0.00020378697,5.05
0.00020380697,5.05
0.00020382697,5.05
0.00020384697,5.05
0.00020386697,5.05
0.00020388697,5.05
0.00020390697,5.05
0.00020392697,5.05
0.00020394697,5.05
0.00020396697,5.05
0.00020398697,5.05
0.00020400697,5.05
0.00020402697,5.05
0.00020404697,5.05
0.00020406697,5.05
0.00020408697,5.05
0.00020410697,5.05
0.00020412697,5.05
0.00020414697,5.05
0.00020416697,5.05
0.00020418697,5.05
0.00020420697,5.05
0.00020422697,5.05
0.00020424697,5.05
0.00020426697,5.05
0.00020428697,5.05
0.00020430697,5.05
0.00020432697,5.05
0.00020434697,5.05
0.00020436697,5.05
0.00020438697,5.05
0.00020440697,5.05
0.00020442697,5.05
0.00020444697,5.05
0.00020446697,5.05
0.00020448697,5.05
0.00020450697,5.05
0.00020452697,5.05
0.00020454697,5.05
0.00020456697,5.05
0.00020458697,5.05
0.00020460697,5.05
0.00020462697,5.05
0.00020464697,5.05
0.00020466697,5.05
0.00020468697,5.05
0.00020470697,5.05
0.00020472697,5.05
0.00020474697,5.05
0.00020476697,5.05
0.00020478697,5.05
0.00020480697,5.05
0.00020482697,5.05
0.00020484697,5.05
0.00020486697,5.05
0.00020488697,5.05
0.00020490697,5.05
0.00020492697,5.05
0.00020494697,5.05
0.00020496697,5.05
0.00020498697,5.05
0.00020500697,5.05
0.00020502697,5.05
0.00020504697,5.05
0.00020506697,5.05
0.00020508697,5.05
0.00020510697,5.05
0.00020512697,5.05
0.00020514697,5.05
0.00020516697,5.05
0.00020518697,5.05
0.00020520697,5.05
0.00020522697,5.05
0.00020524697,5.05
0.00020526697,5.05
0.00020528697,5.05
0.00020530697,5.05
0.00020532697,5.05
0.00020534697,5.05
0.00020536697,5.05
0.00020538697,5.05
0.00020540697,5.05
0.00020542697,4.88333
0.00020544697,5.05
0.00020546697,5.05
0.00020548697,5.05
0.00020550697,5.05
0.00020552697,5.05
0.00020554697,5.05
0.00020556697,5.05
0.00020558697,5.05
0.00020560697,5.05
0.00020562697,5.05
0.00020564697,5.05
0.00020566697,5.05
0.00020568697,5.05
0.00020570697,5.05
0.00020572697,5.05
0.00020574697,5.05
0.00020576697,5.05
0.00020578697,5.05
0.00020580697,5.05
0.00020582697,5.05
0.00020584697,5.05
0.00020586697,5.05
0.00020588697,5.05
0.00020590697,5.05
0.00020592697,5.05
0.00020594697,5.05
0.00020596697,5.05
0.00020598697,5.05
0.00020600697,5.05
0.00020602697,5.05
0.00020604697,5.05
0.00020606697,5.05
0.00020608697,5.05
0.00020610697,5.05
0.00020612697,5.05
0.00020614697,5.05
0.00020616697,5.05
0.00020618697,5.05
0.00020620697,5.05
0.00020622697,5.05
0.00020624697,5.05
0.00020626697,5.05
0.00020628697,5.05
0.00020630697,5.05
0.00020632697,5.05
0.00020634697,5.05
0.00020636697,5.05
0.00020638697,5.05
0.00020640697,5.05
0.00020642697,5.05
0.00020644697,5.05
0.00020646697,5.05
0.00020648697,5.05
0.00020650697,5.05
0.00020652697,5.05
0.00020654697,5.05
0.00020656697,5.05
0.00020658697,5.05
0.00020660697,5.05
0.00020662697,5.05
0.00020664697,5.05
0.00020666697,5.05
0.00020668697,5.05
0.00020670697,5.05
0.00020672697,5.05
0.00020674697,5.05
0.00020676697,5.05
0.00020678697,5.05
0.00020680697,5.05
0.00020682697,5.05
0.00020684697,5.05
0.00020686697,5.05
0.00020688697,5.05
0.00020690697,5.05
0.00020692697,5.05
0.00020694697,5.05
0.00020696697,5.05
0.00020698697,5.05
0.00020700697,5.05
0.00020702697,5.05
0.00020704697,5.05
0.00020706697,5.05
0.00020708697,5.05
0.00020710697,5.05
0.00020712697,5.05
0.00020714697,5.05
0.00020716697,5.05
0.00020718697,5.05
0.00020720697,5.05
0.00020722697,5.05
0.00020724697,5.05
0.00020726697,5.05
0.00020728697,5.05
0.00020730697,5.05
0.00020732697,5.05
0.00020734697,5.05
0.00020736697,5.05
0.00020738697,5.05
0.00020740697,5.05
0.00020742697,5.05
0.00020744697,5.05
0.00020746697,5.05
0.00020748697,5.05
0.00020750697,5.05
0.00020752697,5.05
0.00020754697,5.05
0.00020756697,5.05
0.00020758697,5.05
0.00020760697,5.05
0.00020762697,5.05
0.00020764697,5.05
0.00020766697,5.05
0.00020768697,5.05
0.00020770697,5.05
0.00020772697,5.05
0.00020774697,5.05
0.00020776697,5.05
0.00020778697,5.05
0.00020780697,5.05
0.00020782697,5.05
0.00020784697,5.05
0.00020786697,5.05
0.00020788697,5.05
0.00020790697,5.05
0.00020792697,5.05
0.00020794697,5.05
0.00020796697,5.05
0.00020798697,5.05
0.00020800697,5.05
0.00020802697,5.05
0.00020804697,5.05
0.00020806697,5.05
0.00020808697,5.05
0.00020810697,5.05
0.00020812697,5.05
0.00020814697,5.05
0.00020816697,5.05
0.00020818697,5.05
0.00020820697,5.05
0.00020822697,5.05
0.00020824697,5.05
0.00020826697,5.05
0.00020828697,5.05
0.00020830697,5.05
0.00020832697,5.05
0.00020834697,5.05
0.00020836697,5.05
0.00020838697,5.05
0.00020840697,5.05
0.00020842697,5.05
0.00020844697,5.05
0.00020846697,5.05
0.00020848697,5.05
0.00020850697,5.05
0.00020852697,5.05
0.00020854697,5.05
0.00020856697,5.05
0.00020858697,5.05
0.00020860697,5.05
0.00020862697,5.05
0.00020864697,5.05
0.00020866697,5.05
0.00020868697,5.05
0.00020870697,5.05
0.00020872697,5.05
0.00020874697,5.05
0.00020876697,5.05
0.00020878697,5.05
0.00020880697,5.05
0.00020882697,5.05
0.00020884697,5.05
0.00020886697,5.05
0.00020888697,5.05
0.00020890697,5.05
0.00020892697,5.05
0.00020894697,5.05
0.00020896697,5.05
0.00020898697,5.05
0.00020900697,5.05
0.00020902697,5.05
0.00020904697,5.05
0.00020906697,5.05
0.00020908697,5.05
0.00020910697,5.05
0.00020912697,5.05
0.00020914697,5.05
0.00020916697,5.05
0.00020918697,5.05
0.00020920697,5.05
0.00020922697,5.05
0.00020924697,5.05
0.00020926697,5.05
0.00020928697,5.05
0.00020930697,5.05
0.00020932697,5.05
0.00020934697,5.05
0.00020936697,5.05
0.00020938697,5.05
0.00020940697,5.05
0.00020942697,5.05
0.00020944697,5.05
0.00020946697,5.05
0.00020948697,5.05
0.00020950697,5.05
0.00020952697,5.05
0.00020954697,5.05
0.00020956697,5.05
0.00020958697,5.05
0.00020960697,5.05
0.00020962697,5.05
0.00020964697,5.05
0.00020966697,5.05
0.00020968697,5.05
0.00020970697,5.05
0.00020972697,5.05
0.00020974697,5.05
0.00020976697,4.88333
0.00020978697,5.05
0.00020980697,5.05
0.00020982697,5.05
0.00020984697,5.05
0.00020986697,5.05
0.00020988697,5.05
0.00020990697,5.05
0.00020992697,5.05
0.00020994697,5.05
0.00020996697,5.05
0.00020998697,5.05
0.00021000697,5.05
0.00021002697,5.05
0.00021004697,5.05
0.00021006697,5.05
0.00021008697,5.05
0.00021010697,5.05
0.00021012697,5.05
0.00021014697,5.05
0.00021016697,5.05
0.00021018697,5.05
0.00021020697,5.05
0.00021022697,5.05
0.00021024697,5.05
0.00021026697,5.05
0.00021028697,5.05
0.00021030697,5.05
0.00021032697,5.05
0.00021034697,5.05
0.00021036697,5.05
0.00021038697,5.05
0.00021040697,5.05
0.00021042697,5.05
0.00021044697,5.05
0.00021046697,5.05
0.00021048697,5.05
0.00021050697,5.05
0.00021052697,5.05
0.00021054697,5.05
0.00021056697,5.05
0.00021058697,5.05
0.00021060697,5.05
0.00021062697,5.05
0.00021064697,5.05
0.00021066697,5.05
0.00021068697,5.05
0.00021070697,5.05
0.00021072697,5.05
0.00021074697,5.05
0.00021076697,5.05
0.00021078697,5.05
0.00021080697,5.05
0.00021082697,5.05
0.00021084697,5.05
0.00021086697,5.05
0.00021088697,5.05
0.00021090697,5.05
0.00021092697,5.05
0.00021094697,5.05
0.00021096697,5.05
0.00021098697,5.05
0.00021100697,5.05
0.00021102697,5.05
0.00021104697,5.05
0.00021106697,5.05
0.00021108697,5.05
0.00021110697,5.05
0.00021112697,5.05
0.00021114697,5.05
0.00021116697,5.05
0.00021118697,5.05
0.00021120697,5.05
0.00021122697,5.05
0.00021124697,5.05
0.00021126697,5.05
0.00021128697,5.05
0.00021130697,5.05
0.00021132697,5.05
0.00021134697,5.05
0.00021136697,5.05
0.00021138697,5.05
0.00021140697,5.05
0.00021142697,5.05
0.00021144697,5.05
0.00021146697,5.05
0.00021148697,5.05
0.00021150697,5.05
0.00021152697,5.05
0.00021154697,5.05
0.00021156697,5.05
0.00021158697,5.05
0.00021160697,5.05
0.00021162697,5.05
0.00021164697,5.05
0.00021166697,5.05
0.00021168697,5.05
0.00021170697,5.05
0.00021172697,5.05
0.00021174697,5.05
0.00021176697,5.05
0.00021178697,5.05
0.00021180697,5.05
0.00021182697,5.05
0.00021184697,5.05
0.00021186697,5.05
0.00021188697,5.05
0.00021190697,5.05
0.00021192697,5.05
0.00021194697,5.05
0.00021196697,5.05
0.00021198697,5.05
0.00021200697,5.05
0.00021202697,5.05
0.00021204697,5.05
0.00021206697,5.05
0.00021208697,5.05
0.00021210697,5.05
0.00021212697,5.05
0.00021214697,5.05
0.00021216697,5.05
0.00021218697,5.05
0.00021220697,5.05
0.00021222697,5.05
0.00021224697,5.05
0.00021226697,5.05
0.00021228697,5.05
0.00021230697,5.05
0.00021232697,5.05
0.00021234697,5.05
0.00021236697,5.05
0.00021238697,5.05
0.00021240697,5.05
0.00021242697,5.05
0.00021244697,5.05
0.00021246697,5.05
0.00021248697,5.05
0.00021250697,5.05
0.00021252697,5.05
0.00021254697,5.05
0.00021256697,5.05
0.00021258697,5.05
0.00021260697,5.05
0.00021262697,5.05
0.00021264697,5.05
0.00021266697,5.05
0.00021268697,5.05
0.00021270697,5.05
0.00021272697,5.05
0.00021274697,5.05
0.00021276697,5.05
0.00021278697,5.05
0.00021280697,5.05
0.00021282697,4.88333
0.00021284697,5.05
0.00021286697,5.05
0.00021288697,5.05
0.00021290697,5.05
0.00021292697,5.05
0.00021294697,5.05
0.00021296697,5.05
0.00021298697,5.05
0.00021300697,5.05
0.00021302697,5.05
0.00021304697,5.05
0.00021306697,4.88333
0.00021308697,5.05
0.00021310697,5.05
0.00021312697,5.05
0.00021314697,5.05
0.00021316697,5.05
0.00021318697,5.05
0.00021320697,5.05
0.00021322697,5.05
0.00021324697,5.05
0.00021326697,5.05
0.00021328697,5.05
0.00021330697,5.05
0.00021332697,5.05
0.00021334697,5.05
0.00021336697,5.05
0.00021338697,5.05
0.00021340697,5.05
0.00021342697,5.05
0.00021344697,5.05
0.00021346697,5.05
0.00021348697,5.05
0.00021350697,5.05
0.00021352697,5.05
0.00021354697,5.05
0.00021356697,5.05
0.00021358697,5.05
0.00021360697,5.05
0.00021362697,5.05
0.00021364697,5.05
0.00021366697,5.05
0.00021368697,5.05
0.00021370697,5.05
0.00021372697,5.05
0.00021374697,5.05
0.00021376697,5.05
0.00021378697,5.05
0.00021380697,5.05
0.00021382697,5.05
0.00021384697,5.05
0.00021386697,5.05
0.00021388697,5.05
0.00021390697,5.05
0.00021392697,5.05
0.00021394697,5.05
0.00021396697,5.05
0.00021398697,5.05
0.00021400697,5.05
0.00021402697,5.05
0.00021404697,5.05
0.00021406697,5.05
0.00021408697,5.05
0.00021410697,5.05
0.00021412697,5.05
0.00021414697,5.05
0.00021416697,5.05
0.00021418697,5.05
0.00021420697,5.05
0.00021422697,5.05
0.00021424697,5.05
0.00021426697,5.05
0.00021428697,5.05
0.00021430697,5.05
0.00021432697,5.05
0.00021434697,5.05
0.00021436697,5.05
0.00021438697,5.05
0.00021440697,5.05
0.00021442697,5.05
0.00021444697,5.05
0.00021446697,5.05
0.00021448697,5.05
0.00021450697,5.05
0.00021452697,5.05
0.00021454697,5.05
0.00021456697,5.05
0.00021458697,5.05
0.00021460697,5.05
0.00021462697,5.05
0.00021464697,5.05
0.00021466697,5.05
0.00021468697,5.05
0.00021470697,5.05
0.00021472697,5.05
0.00021474697,5.05
0.00021476697,5.05
0.00021478697,5.05
0.00021480697,5.05
0.00021482697,5.05
0.00021484697,5.05
0.00021486697,5.05
0.00021488697,5.05
0.00021490697,5.05
0.00021492697,5.05
0.00021494697,5.05
0.00021496697,5.05
0.00021498697,5.05
0.00021500697,5.05
0.00021502697,5.05
0.00021504697,5.05
0.00021506697,5.05
0.00021508697,5.05
0.00021510697,5.05
0.00021512697,5.05
0.00021514697,5.05
0.00021516697,5.05
0.00021518697,5.05
0.00021520697,5.05
0.00021522697,5.05
0.00021524697,5.05
0.00021526697,5.05
0.00021528697,5.05
0.00021530697,5.05
0.00021532697,5.05
0.00021534697,5.05
0.00021536697,5.05
0.00021538697,5.05
0.00021540697,5.05
0.00021542697,5.05
0.00021544697,5.05
0.00021546697,5.05
0.00021548697,5.05
0.00021550697,5.05
0.00021552697,5.05
0.00021554697,5.05
0.00021556697,5.05
0.00021558697,5.05
0.00021560697,5.05
0.00021562697,5.05
0.00021564697,5.05
0.00021566697,5.05
0.00021568697,5.05
0.00021570697,5.05
0.00021572697,5.05
0.00021574697,5.05
0.00021576697,5.05
0.00021578697,5.05
0.00021580697,5.05
0.00021582697,5.05
0.00021584697,5.05
0.00021586697,5.05
0.00021588697,5.05
0.00021590697,5.05
0.00021592697,5.05
0.00021594697,5.05
0.00021596697,5.05
0.00021598697,5.05
0.00021600697,5.05
0.00021602697,5.05
0.00021604697,5.05
0.00021606697,5.05
0.00021608697,5.05
0.00021610697,5.05
0.00021612697,5.05
0.00021614697,5.05
0.00021616697,5.05
0.00021618697,5.05
0.00021620697,5.05
0.00021622697,5.05
0.00021624697,5.05
0.00021626697,5.05
0.00021628697,5.05
0.00021630697,5.05
0.00021632697,5.05
0.00021634697,5.05
0.00021636697,5.05
0.00021638697,5.05
0.00021640697,5.05
0.00021642697,5.05
0.00021644697,5.05
0.00021646697,5.05
0.00021648697,5.05
0.00021650697,5.05
0.00021652697,5.05
0.00021654697,5.05
0.00021656697,5.05
0.00021658697,5.05
0.00021660697,5.05
0.00021662697,5.05
0.00021664697,5.05
0.00021666697,5.05
0.00021668697,5.05
0.00021670697,5.05
0.00021672697,5.05
0.00021674697,5.05
0.00021676697,5.05
0.00021678697,5.05
0.00021680697,5.05
0.00021682697,5.05
0.00021684697,5.05
0.00021686697,5.05
0.00021688697,5.05
0.00021690697,5.05
0.00021692697,5.05
0.00021694697,5.05
0.00021696697,5.05
0.00021698697,5.05
0.00021700697,5.05
0.00021702697,5.05
0.00021704697,5.05
0.00021706697,5.05
0.00021708697,5.05
0.00021710697,5.05
0.00021712697,5.05
0.00021714697,5.05
0.00021716697,5.05
0.00021718697,5.05
0.00021720697,5.05
0.00021722697,5.05
0.00021724697,5.05
0.00021726697,5.05
0.00021728697,5.05
0.00021730697,5.05
0.00021732697,5.05
0.00021734697,5.05
0.00021736697,5.05
0.00021738697,5.05
0.00021740697,5.05
0.00021742697,5.05
0.00021744697,5.05
0.00021746697,5.05
0.00021748697,5.05
0.00021750697,5.05
0.00021752697,5.05
0.00021754697,5.05
0.00021756697,5.05
0.00021758697,5.05
0.00021760697,5.05
0.00021762697,5.05
0.00021764697,5.05
0.00021766697,5.05
0.00021768697,5.05
0.00021770697,5.05
0.00021772697,5.05
0.00021774697,5.05
0.00021776697,5.05
0.00021778697,5.05
0.00021780697,5.05
0.00021782697,5.05
0.00021784697,5.05
0.00021786697,5.05
0.00021788697,5.05
0.00021790697,5.05
0.00021792697,5.05
0.00021794697,5.05
0.00021796697,5.05
0.00021798697,5.05
0.00021800697,5.05
0.00021802697,5.05
0.00021804697,5.05
0.00021806697,5.05
0.00021808697,5.05
0.00021810697,5.05
0.00021812697,5.05
0.00021814697,5.05
0.00021816697,5.05
0.00021818697,5.05
0.00021820697,5.05
0.00021822697,5.05
0.00021824697,5.05
0.00021826697,5.05
0.00021828697,5.05
0.00021830697,5.05
0.00021832697,5.05
0.00021834697,5.05
0.00021836697,5.05
0.00021838697,5.05
0.00021840697,5.05
0.00021842697,5.05
0.00021844697,5.05
0.00021846697,5.05
0.00021848697,5.05
0.00021850697,5.05
0.00021852697,5.05
0.00021854697,5.05
0.00021856697,5.05
0.00021858697,5.05
0.00021860697,5.05
0.00021862697,5.05
0.00021864697,5.05
0.00021866697,5.05
0.00021868697,5.05
0.00021870697,5.05
0.00021872697,5.05
0.00021874697,5.05
0.00021876697,5.05
0.00021878697,5.05
0.00021880697,5.05
0.00021882697,5.05
0.00021884697,5.05
0.00021886697,5.05
0.00021888697,5.05
0.00021890697,5.05
0.00021892697,5.05
0.00021894697,5.05
0.00021896697,5.05
0.00021898697,5.05
0.00021900697,5.05
0.00021902697,5.05
0.00021904697,5.05
0.00021906697,5.05
0.00021908697,5.05
0.00021910697,5.05
0.00021912697,5.05
0.00021914697,5.05
0.00021916697,5.05
0.00021918697,5.05
0.00021920697,5.05
0.00021922697,5.05
0.00021924697,5.05
0.00021926697,5.05
0.00021928697,5.05
0.00021930697,5.05
0.00021932697,5.05
0.00021934697,5.05
0.00021936697,5.05
0.00021938697,5.05
0.00021940697,5.05
0.00021942697,5.05
0.00021944697,5.05
0.00021946697,5.05
0.00021948697,5.05
0.00021950697,5.05
0.00021952697,5.05
0.00021954697,5.05
0.00021956697,5.05
0.00021958697,5.05
0.00021960697,5.05
0.00021962697,5.05
0.00021964697,5.05
0.00021966697,5.05
0.00021968697,5.05
0.00021970697,5.05
0.00021972697,5.05
0.00021974697,5.05
0.00021976697,5.05
0.00021978697,5.05
0.00021980697,5.05
0.00021982697,5.05
0.00021984697,5.05
0.00021986697,5.05
0.00021988697,5.05
0.00021990697,5.05
0.00021992697,5.05
0.00021994697,5.05
0.00021996697,5.05
0.00021998697,5.05
0.00022000697,5.05
0.00022002697,5.05
0.00022004697,5.05
0.00022006697,5.05
0.00022008697,5.05
0.00022010697,5.05
0.00022012697,5.05
0.00022014697,5.05
0.00022016697,5.05
0.00022018697,5.05
0.00022020697,5.05
0.00022022697,5.05
0.00022024697,5.05
0.00022026697,5.05
0.00022028697,5.05
0.00022030697,5.05
0.00022032697,5.05
0.00022034697,5.05
0.00022036697,5.05
0.00022038697,5.05
0.00022040697,5.05
0.00022042697,5.05
0.00022044697,5.05
0.00022046697,5.05
0.00022048697,5.05
0.00022050697,5.05
0.00022052697,5.05
0.00022054697,5.05
0.00022056697,5.05
0.00022058697,5.05
0.00022060697,5.05
0.00022062697,5.05
0.00022064697,5.05
0.00022066697,5.05
0.00022068697,5.05
0.00022070697,5.05
0.00022072697,5.05
0.00022074697,5.05
0.00022076697,5.05
0.00022078697,5.05
0.00022080697,5.05
0.00022082697,5.05
0.00022084697,5.05
0.00022086697,5.05
0.00022088697,5.05
0.00022090697,5.05
0.00022092697,5.05
0.00022094697,5.05
0.00022096697,5.05
0.00022098697,5.05
0.00022100697,5.05
0.00022102697,5.05
0.00022104697,5.05
0.00022106697,5.05
0.00022108697,5.05
0.00022110697,5.05
0.00022112697,5.05
0.00022114697,5.05
0.00022116697,5.05
0.00022118697,5.05
0.00022120697,5.05
0.00022122697,5.05
0.00022124697,5.05
0.00022126697,5.05
0.00022128697,5.05
0.00022130697,5.05
0.00022132697,5.05
0.00022134697,5.05
0.00022136697,5.05
0.00022138697,5.05
0.00022140697,5.05
0.00022142697,5.05
0.00022144697,5.05
0.00022146697,5.05
0.00022148697,5.05
0.00022150697,5.05
0.00022152697,5.05
0.00022154697,5.05
0.00022156697,5.05
0.00022158697,5.05
0.00022160697,5.05
0.00022162697,5.05
0.00022164697,5.05
0.00022166697,5.05
0.00022168697,5.05
0.00022170697,5.05
0.00022172697,5.05
0.00022174697,5.05
0.00022176697,5.05
0.00022178697,5.05
0.00022180697,5.05
0.00022182697,5.05
0.00022184697,5.05
0.00022186697,5.05
0.00022188697,5.05
0.00022190697,5.05
0.00022192697,5.05
0.00022194697,5.05
0.00022196697,5.05
0.00022198697,5.05
0.00022200697,5.05
0.00022202697,5.05
0.00022204697,5.05
0.00022206697,5.05
0.00022208697,5.05
0.00022210697,5.05
0.00022212697,5.05
0.00022214697,5.05
0.00022216697,5.05
0.00022218697,5.05
0.00022220697,5.05
0.00022222697,5.05
0.00022224697,5.05
0.00022226697,5.05
0.00022228697,5.05
0.00022230697,5.05
0.00022232697,5.05
0.00022234697,5.05
0.00022236697,5.05
0.00022238697,5.05
0.00022240697,5.05
0.00022242697,5.05
0.00022244697,5.05
0.00022246697,5.05
0.00022248697,5.05
0.00022250697,5.05
0.00022252697,5.05
0.00022254697,5.05
0.00022256697,5.05
0.00022258697,5.05
0.00022260697,5.05
0.00022262697,5.05
0.00022264697,5.05
0.00022266697,5.05
0.00022268697,5.05
0.00022270697,5.05
0.00022272697,5.05
0.00022274697,5.05
0.00022276697,5.05
0.00022278697,5.05
0.00022280697,5.05
0.00022282697,5.05
0.00022284697,5.05
0.00022286697,5.05
0.00022288697,5.05
0.00022290697,5.05
0.00022292697,5.05
0.00022294697,5.05
0.00022296697,5.05
0.00022298697,5.05
0.00022300697,5.05
0.00022302697,5.05
0.00022304697,5.05
0.00022306697,5.05
0.00022308697,5.05
0.00022310697,5.05
0.00022312697,5.05
0.00022314697,5.05
0.00022316697,5.05
0.00022318697,5.05
0.00022320697,5.05
0.00022322697,5.05
0.00022324697,5.05
0.00022326697,5.05
0.00022328697,5.05
0.00022330697,5.05
0.00022332697,5.05
0.00022334697,5.05
0.00022336697,5.05
0.00022338697,5.05
0.00022340697,5.05
0.00022342697,5.05
0.00022344697,5.05
0.00022346697,5.05
0.00022348697,5.05
0.00022350697,5.05
0.00022352697,5.05
0.00022354697,5.05
0.00022356697,5.05
0.00022358697,5.05
0.00022360697,5.05
0.00022362697,5.05
0.00022364697,5.05
0.00022366697,5.05
0.00022368697,5.05
0.00022370697,5.05
0.00022372697,5.05
0.00022374697,5.05
0.00022376697,5.05
0.00022378697,5.05
0.00022380697,5.05
0.00022382697,5.05
0.00022384697,5.05
0.00022386697,5.05
0.00022388697,5.05
0.00022390697,5.05
0.00022392697,5.05
0.00022394697,5.05
0.00022396697,5.05
0.00022398697,5.05
0.00022400697,5.05
0.00022402697,5.05
0.00022404697,5.05
0.00022406697,5.05
0.00022408697,5.05
0.00022410697,5.05
0.00022412697,5.05
0.00022414697,5.05
0.00022416697,5.05
0.00022418697,5.05
0.00022420697,5.05
0.00022422697,5.05
0.00022424697,5.05
0.00022426697,5.05
0.00022428697,5.05
0.00022430697,5.05
0.00022432697,5.05
0.00022434697,5.05
0.00022436697,5.05
0.00022438697,5.05
0.00022440697,5.05
0.00022442697,5.05
0.00022444697,5.05
0.00022446697,5.05
0.00022448697,5.05
0.00022450697,5.05
0.00022452697,5.05
0.00022454697,5.05
0.00022456697,5.05
0.00022458697,5.05
0.00022460697,5.05
0.00022462697,5.05
0.00022464697,5.05
0.00022466697,5.05
0.00022468697,5.05
0.00022470697,5.05
0.00022472697,5.05
0.00022474697,5.05
0.00022476697,5.05
0.00022478697,5.05
0.00022480697,5.05
0.00022482697,5.05
0.00022484697,5.05
0.00022486697,5.05
0.00022488697,5.05
0.00022490697,5.05
0.00022492697,5.05
0.00022494697,5.05
0.00022496697,5.05
0.00022498697,5.05
0.00022500697,5.05
0.00022502697,5.05
0.00022504697,5.05
0.00022506697,5.05
0.00022508697,5.05
0.00022510697,5.05
0.00022512697,5.05
0.00022514697,5.05
0.00022516697,5.05
0.00022518697,5.05
0.00022520697,5.05
