LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:44:32,0                 
Time,Ampl
4.7230471e-005,5.05
4.7250471e-005,5.05
4.7270471e-005,5.05
4.7290471e-005,5.05
4.7310471e-005,5.05
4.7330471e-005,5.05
4.7350471e-005,5.05
4.7370471e-005,5.05
4.7390471e-005,5.05
4.7410471e-005,5.05
4.7430471e-005,5.05
4.7450471e-005,5.05
4.7470471e-005,5.05
4.7490471e-005,5.05
4.7510471e-005,5.05
4.7530471e-005,5.05
4.7550471e-005,5.05
4.7570471e-005,5.05
4.7590471e-005,5.05
4.7610471e-005,5.05
4.7630471e-005,5.05
4.7650471e-005,5.05
4.7670471e-005,5.05
4.7690471e-005,5.05
4.7710471e-005,5.05
4.7730471e-005,5.05
4.7750471e-005,5.05
4.7770471e-005,5.05
4.7790471e-005,5.05
4.7810471e-005,5.05
4.7830471e-005,5.05
4.7850471e-005,5.05
4.7870471e-005,5.05
4.7890471e-005,5.05
4.7910471e-005,5.05
4.7930471e-005,5.05
4.7950471e-005,5.05
4.7970471e-005,5.05
4.7990471e-005,5.05
4.8010471e-005,5.05
4.8030471e-005,5.05
4.8050471e-005,5.05
4.8070471e-005,5.05
4.8090471e-005,5.05
4.8110471e-005,5.05
4.8130471e-005,5.05
4.8150471e-005,5.05
4.8170471e-005,5.05
4.8190471e-005,5.05
4.8210471e-005,5.05
4.8230471e-005,5.05
4.8250471e-005,5.05
4.8270471e-005,5.05
4.8290471e-005,5.05
4.8310471e-005,5.05
4.8330471e-005,5.05
4.8350471e-005,5.05
4.8370471e-005,5.05
4.8390471e-005,5.05
4.8410471e-005,5.05
4.8430471e-005,5.05
4.8450471e-005,5.05
4.8470471e-005,5.05
4.8490471e-005,5.05
4.8510471e-005,5.05
4.8530471e-005,5.05
4.8550471e-005,5.05
4.8570471e-005,5.05
4.8590471e-005,5.05
4.8610471e-005,5.05
4.8630471e-005,5.05
4.8650471e-005,5.05
4.8670471e-005,5.05
4.8690471e-005,5.05
4.8710471e-005,5.05
4.8730471e-005,5.05
4.8750471e-005,5.05
4.8770471e-005,5.05
4.8790471e-005,5.05
4.8810471e-005,5.05
4.8830471e-005,5.05
4.8850471e-005,5.05
4.8870471e-005,5.05
4.8890471e-005,5.05
4.8910471e-005,5.05
4.8930471e-005,5.05
4.8950471e-005,5.05
4.8970471e-005,5.05
4.8990471e-005,5.05
4.9010471e-005,5.05
4.9030471e-005,5.05
4.9050471e-005,5.05
4.9070471e-005,5.05
4.9090471e-005,5.05
4.9110471e-005,5.05
4.9130471e-005,5.05
4.9150471e-005,5.05
4.9170471e-005,5.05
4.9190471e-005,5.05
4.9210471e-005,5.05
4.9230471e-005,5.05
4.9250471e-005,5.05
4.9270471e-005,5.05
4.9290471e-005,5.05
4.9310471e-005,5.05
4.9330471e-005,5.05
4.9350471e-005,5.05
4.9370471e-005,5.05
4.9390471e-005,5.05
4.9410471e-005,5.05
4.9430471e-005,5.05
4.9450471e-005,5.05
4.9470471e-005,5.05
4.9490471e-005,5.05
4.9510471e-005,5.05
4.9530471e-005,5.05
4.9550471e-005,5.05
4.9570471e-005,5.05
4.9590471e-005,5.05
4.9610471e-005,5.05
4.9630471e-005,5.05
4.9650471e-005,5.05
4.9670471e-005,5.05
4.9690471e-005,5.05
4.9710471e-005,5.05
4.9730471e-005,5.05
4.9750471e-005,5.05
4.9770471e-005,5.05
4.9790471e-005,5.05
4.9810471e-005,5.05
4.9830471e-005,5.05
4.9850471e-005,5.05
4.9870471e-005,5.05
4.9890471e-005,5.05
4.9910471e-005,5.05
4.9930471e-005,5.05
4.9950471e-005,5.05
4.9970471e-005,5.05
4.9990471e-005,5.05
5.0010471e-005,5.05
5.0030471e-005,5.05
5.0050471e-005,5.05
5.0070471e-005,5.05
5.0090471e-005,5.05
5.0110471e-005,5.05
5.0130471e-005,5.05
5.0150471e-005,5.05
5.0170471e-005,5.05
5.0190471e-005,5.05
5.0210471e-005,5.05
5.0230471e-005,5.05
5.0250471e-005,5.05
5.0270471e-005,5.05
5.0290471e-005,5.05
5.0310471e-005,5.05
5.0330471e-005,5.05
5.0350471e-005,5.05
5.0370471e-005,5.05
5.0390471e-005,5.05
5.0410471e-005,5.05
5.0430471e-005,5.05
5.0450471e-005,5.05
5.0470471e-005,5.05
5.0490471e-005,5.05
5.0510471e-005,5.05
5.0530471e-005,5.05
5.0550471e-005,5.05
5.0570471e-005,5.05
5.0590471e-005,5.05
5.0610471e-005,5.05
5.0630471e-005,5.05
5.0650471e-005,5.05
5.0670471e-005,5.05
5.0690471e-005,5.05
5.0710471e-005,5.05
5.0730471e-005,5.05
5.0750471e-005,5.05
5.0770471e-005,5.05
5.0790471e-005,5.05
5.0810471e-005,5.05
5.0830471e-005,5.05
5.0850471e-005,5.05
5.0870471e-005,5.05
5.0890471e-005,5.05
5.0910471e-005,5.05
5.0930471e-005,5.05
5.0950471e-005,5.05
5.0970471e-005,5.05
5.0990471e-005,5.05
5.1010471e-005,5.05
5.1030471e-005,5.05
5.1050471e-005,5.05
5.1070471e-005,5.05
5.1090471e-005,5.05
5.1110471e-005,5.05
5.1130471e-005,5.05
5.1150471e-005,5.05
5.1170471e-005,5.05
5.1190471e-005,5.05
5.1210471e-005,5.05
5.1230471e-005,5.05
5.1250471e-005,5.05
5.1270471e-005,5.05
5.1290471e-005,5.05
5.1310471e-005,5.05
5.1330471e-005,5.05
5.1350471e-005,5.05
5.1370471e-005,5.05
5.1390471e-005,5.05
5.1410471e-005,5.05
5.1430471e-005,5.05
5.1450471e-005,5.05
5.1470471e-005,5.05
5.1490471e-005,5.05
5.1510471e-005,5.05
5.1530471e-005,5.05
5.1550471e-005,5.05
5.1570471e-005,5.05
5.1590471e-005,5.05
5.1610471e-005,5.05
5.1630471e-005,5.05
5.1650471e-005,5.05
5.1670471e-005,5.05
5.1690471e-005,5.05
5.1710471e-005,5.05
5.1730471e-005,5.05
5.1750471e-005,5.05
5.1770471e-005,5.05
5.1790471e-005,5.05
5.1810471e-005,5.05
5.1830471e-005,5.05
5.1850471e-005,5.05
5.1870471e-005,5.05
5.1890471e-005,5.05
5.1910471e-005,5.05
5.1930471e-005,5.05
5.1950471e-005,5.05
5.1970471e-005,5.05
5.1990471e-005,5.05
5.2010471e-005,5.05
5.2030471e-005,5.05
5.2050471e-005,5.05
5.2070471e-005,5.05
5.2090471e-005,5.05
5.2110471e-005,5.05
5.2130471e-005,5.05
5.2150471e-005,5.05
5.2170471e-005,5.05
5.2190471e-005,5.05
5.2210471e-005,5.05
5.2230471e-005,5.05
5.2250471e-005,5.05
5.2270471e-005,5.05
5.2290471e-005,5.05
5.2310471e-005,5.05
5.2330471e-005,5.05
5.2350471e-005,5.05
5.2370471e-005,5.05
5.2390471e-005,5.05
5.2410471e-005,5.05
5.2430471e-005,5.05
5.2450471e-005,5.05
5.2470471e-005,5.05
5.2490471e-005,5.05
5.2510471e-005,5.05
5.2530471e-005,5.05
5.2550471e-005,5.05
5.2570471e-005,5.05
5.2590471e-005,5.05
5.2610471e-005,5.05
5.2630471e-005,5.05
5.2650471e-005,5.05
5.2670471e-005,5.05
5.2690471e-005,5.05
5.2710471e-005,5.05
5.2730471e-005,5.05
5.2750471e-005,5.05
5.2770471e-005,5.05
5.2790471e-005,5.05
5.2810471e-005,5.05
5.2830471e-005,5.05
5.2850471e-005,5.05
5.2870471e-005,5.05
5.2890471e-005,5.05
5.2910471e-005,5.05
5.2930471e-005,5.05
5.2950471e-005,5.05
5.2970471e-005,5.05
5.2990471e-005,5.05
5.3010471e-005,5.05
5.3030471e-005,5.05
5.3050471e-005,5.05
5.3070471e-005,5.05
5.3090471e-005,5.05
5.3110471e-005,5.05
5.3130471e-005,5.05
5.3150471e-005,5.05
5.3170471e-005,5.05
5.3190471e-005,5.05
5.3210471e-005,5.05
5.3230471e-005,5.05
5.3250471e-005,5.05
5.3270471e-005,5.05
5.3290471e-005,5.05
5.3310471e-005,5.05
5.3330471e-005,5.05
5.3350471e-005,5.05
5.3370471e-005,5.05
5.3390471e-005,5.05
5.3410471e-005,5.05
5.3430471e-005,5.05
5.3450471e-005,5.05
5.3470471e-005,5.05
5.3490471e-005,5.05
5.3510471e-005,5.05
5.3530471e-005,5.05
5.3550471e-005,5.05
5.3570471e-005,5.05
5.3590471e-005,5.05
5.3610471e-005,5.05
5.3630471e-005,5.05
5.3650471e-005,5.05
5.3670471e-005,5.05
5.3690471e-005,5.05
5.3710471e-005,5.05
5.3730471e-005,5.05
5.3750471e-005,5.05
5.3770471e-005,5.05
5.3790471e-005,5.05
5.3810471e-005,5.05
5.3830471e-005,5.05
5.3850471e-005,5.05
5.3870471e-005,5.05
5.3890471e-005,5.05
5.3910471e-005,5.05
5.3930471e-005,5.05
5.3950471e-005,5.05
5.3970471e-005,5.05
5.3990471e-005,5.05
5.4010471e-005,5.05
5.4030471e-005,5.05
5.4050471e-005,5.05
5.4070471e-005,5.05
5.4090471e-005,5.05
5.4110471e-005,5.05
5.4130471e-005,5.05
5.4150471e-005,5.05
5.4170471e-005,5.05
5.4190471e-005,5.05
5.4210471e-005,5.05
5.4230471e-005,5.05
5.4250471e-005,5.05
5.4270471e-005,5.05
5.4290471e-005,5.05
5.4310471e-005,5.05
5.4330471e-005,5.05
5.4350471e-005,5.05
5.4370471e-005,5.05
5.4390471e-005,5.05
5.4410471e-005,5.05
5.4430471e-005,5.05
5.4450471e-005,5.05
5.4470471e-005,5.05
5.4490471e-005,5.05
5.4510471e-005,5.05
5.4530471e-005,5.05
5.4550471e-005,5.05
5.4570471e-005,5.05
5.4590471e-005,5.05
5.4610471e-005,5.05
5.4630471e-005,5.05
5.4650471e-005,5.05
5.4670471e-005,5.05
5.4690471e-005,5.05
5.4710471e-005,5.05
5.4730471e-005,5.05
5.4750471e-005,5.05
5.4770471e-005,5.05
5.4790471e-005,5.05
5.4810471e-005,5.05
5.4830471e-005,5.05
5.4850471e-005,5.05
5.4870471e-005,5.05
5.4890471e-005,5.05
5.4910471e-005,5.05
5.4930471e-005,5.05
5.4950471e-005,5.05
5.4970471e-005,5.05
5.4990471e-005,5.05
5.5010471e-005,5.05
5.5030471e-005,5.05
5.5050471e-005,5.05
5.5070471e-005,5.05
5.5090471e-005,5.05
5.5110471e-005,5.05
5.5130471e-005,5.05
5.5150471e-005,5.05
5.5170471e-005,5.05
5.5190471e-005,5.05
5.5210471e-005,5.05
5.5230471e-005,5.05
5.5250471e-005,5.05
5.5270471e-005,5.05
5.5290471e-005,5.05
5.5310471e-005,5.05
5.5330471e-005,5.05
5.5350471e-005,5.05
5.5370471e-005,5.05
5.5390471e-005,5.05
5.5410471e-005,5.05
5.5430471e-005,5.05
5.5450471e-005,5.05
5.5470471e-005,5.05
5.5490471e-005,5.05
5.5510471e-005,5.05
5.5530471e-005,5.05
5.5550471e-005,5.05
5.5570471e-005,5.05
5.5590471e-005,5.05
5.5610471e-005,5.05
5.5630471e-005,5.05
5.5650471e-005,5.05
5.5670471e-005,5.05
5.5690471e-005,5.05
5.5710471e-005,5.05
5.5730471e-005,5.05
5.5750471e-005,5.05
5.5770471e-005,5.05
5.5790471e-005,5.05
5.5810471e-005,5.05
5.5830471e-005,5.05
5.5850471e-005,5.05
5.5870471e-005,5.05
5.5890471e-005,5.05
5.5910471e-005,5.05
5.5930471e-005,5.05
5.5950471e-005,5.05
5.5970471e-005,5.05
5.5990471e-005,5.05
5.6010471e-005,5.05
5.6030471e-005,5.05
5.6050471e-005,5.05
5.6070471e-005,5.05
5.6090471e-005,5.05
5.6110471e-005,5.05
5.6130471e-005,5.05
5.6150471e-005,5.05
5.6170471e-005,5.05
5.6190471e-005,5.05
5.6210471e-005,5.05
5.6230471e-005,5.05
5.6250471e-005,5.05
5.6270471e-005,5.05
5.6290471e-005,5.05
5.6310471e-005,5.05
5.6330471e-005,5.05
5.6350471e-005,5.05
5.6370471e-005,5.05
5.6390471e-005,5.05
5.6410471e-005,5.05
5.6430471e-005,5.05
5.6450471e-005,5.05
5.6470471e-005,5.05
5.6490471e-005,5.05
5.6510471e-005,5.05
5.6530471e-005,5.05
5.6550471e-005,5.05
5.6570471e-005,5.05
5.6590471e-005,5.05
5.6610471e-005,5.05
5.6630471e-005,5.05
5.6650471e-005,5.05
5.6670471e-005,5.05
5.6690471e-005,5.05
5.6710471e-005,5.05
5.6730471e-005,5.05
5.6750471e-005,5.05
5.6770471e-005,5.05
5.6790471e-005,5.05
5.6810471e-005,5.05
5.6830471e-005,5.05
5.6850471e-005,5.05
5.6870471e-005,5.05
5.6890471e-005,5.05
5.6910471e-005,5.05
5.6930471e-005,5.05
5.6950471e-005,5.05
5.6970471e-005,5.05
5.6990471e-005,5.05
5.7010471e-005,5.05
5.7030471e-005,5.05
5.7050471e-005,5.05
5.7070471e-005,5.05
5.7090471e-005,5.05
5.7110471e-005,5.05
5.7130471e-005,5.05
5.7150471e-005,5.05
5.7170471e-005,5.05
5.7190471e-005,5.05
5.7210471e-005,5.05
5.7230471e-005,5.05
5.7250471e-005,5.05
5.7270471e-005,5.05
5.7290471e-005,5.05
5.7310471e-005,5.05
5.7330471e-005,5.05
5.7350471e-005,5.05
5.7370471e-005,5.05
5.7390471e-005,5.05
5.7410471e-005,5.05
5.7430471e-005,5.05
5.7450471e-005,5.05
5.7470471e-005,5.05
5.7490471e-005,5.05
5.7510471e-005,5.05
5.7530471e-005,5.05
5.7550471e-005,5.05
5.7570471e-005,5.05
5.7590471e-005,5.05
5.7610471e-005,5.05
5.7630471e-005,5.05
5.7650471e-005,5.05
5.7670471e-005,5.05
5.7690471e-005,5.05
5.7710471e-005,5.05
5.7730471e-005,5.05
5.7750471e-005,5.05
5.7770471e-005,5.05
5.7790471e-005,5.05
5.7810471e-005,5.05
5.7830471e-005,5.05
5.7850471e-005,5.05
5.7870471e-005,5.05
5.7890471e-005,5.05
5.7910471e-005,5.05
5.7930471e-005,5.05
5.7950471e-005,5.05
5.7970471e-005,5.05
5.7990471e-005,5.05
5.8010471e-005,5.05
5.8030471e-005,5.05
5.8050471e-005,5.05
5.8070471e-005,5.05
5.8090471e-005,5.05
5.8110471e-005,5.05
5.8130471e-005,5.05
5.8150471e-005,5.05
5.8170471e-005,5.05
5.8190471e-005,5.05
5.8210471e-005,5.05
5.8230471e-005,5.05
5.8250471e-005,5.05
5.8270471e-005,5.05
5.8290471e-005,5.05
5.8310471e-005,5.05
5.8330471e-005,5.05
5.8350471e-005,5.05
5.8370471e-005,5.05
5.8390471e-005,5.05
5.8410471e-005,5.05
5.8430471e-005,5.05
5.8450471e-005,5.05
5.8470471e-005,5.05
5.8490471e-005,5.05
5.8510471e-005,5.05
5.8530471e-005,5.05
5.8550471e-005,5.05
5.8570471e-005,5.05
5.8590471e-005,5.05
5.8610471e-005,5.05
5.8630471e-005,5.05
5.8650471e-005,5.05
5.8670471e-005,5.05
5.8690471e-005,5.05
5.8710471e-005,5.05
5.8730471e-005,5.05
5.8750471e-005,5.05
5.8770471e-005,5.05
5.8790471e-005,5.05
5.8810471e-005,5.05
5.8830471e-005,5.05
5.8850471e-005,5.05
5.8870471e-005,5.05
5.8890471e-005,5.05
5.8910471e-005,5.05
5.8930471e-005,5.05
5.8950471e-005,5.05
5.8970471e-005,5.05
5.8990471e-005,5.05
5.9010471e-005,5.05
5.9030471e-005,5.05
5.9050471e-005,5.05
5.9070471e-005,5.05
5.9090471e-005,5.05
5.9110471e-005,5.05
5.9130471e-005,5.05
5.9150471e-005,5.05
5.9170471e-005,5.05
5.9190471e-005,5.05
5.9210471e-005,5.05
5.9230471e-005,5.05
5.9250471e-005,5.05
5.9270471e-005,5.05
5.9290471e-005,5.05
5.9310471e-005,5.05
5.9330471e-005,5.05
5.9350471e-005,5.05
5.9370471e-005,5.05
5.9390471e-005,5.05
5.9410471e-005,5.05
5.9430471e-005,5.05
5.9450471e-005,5.05
5.9470471e-005,5.05
5.9490471e-005,5.05
5.9510471e-005,5.05
5.9530471e-005,5.05
5.9550471e-005,5.05
5.9570471e-005,5.05
5.9590471e-005,5.05
5.9610471e-005,5.05
5.9630471e-005,5.05
5.9650471e-005,5.05
5.9670471e-005,5.05
5.9690471e-005,5.05
5.9710471e-005,5.05
5.9730471e-005,5.05
5.9750471e-005,5.05
5.9770471e-005,5.05
5.9790471e-005,5.05
5.9810471e-005,5.05
5.9830471e-005,5.05
5.9850471e-005,5.05
5.9870471e-005,5.05
5.9890471e-005,5.05
5.9910471e-005,5.05
5.9930471e-005,5.05
5.9950471e-005,5.05
5.9970471e-005,5.05
5.9990471e-005,5.05
6.0010471e-005,5.05
6.0030471e-005,5.05
6.0050471e-005,5.05
6.0070471e-005,5.05
6.0090471e-005,5.05
6.0110471e-005,5.05
6.0130471e-005,5.05
6.0150471e-005,5.05
6.0170471e-005,5.05
6.0190471e-005,5.05
6.0210471e-005,5.05
6.0230471e-005,5.05
6.0250471e-005,5.05
6.0270471e-005,5.05
6.0290471e-005,5.05
6.0310471e-005,5.05
6.0330471e-005,5.05
6.0350471e-005,5.05
6.0370471e-005,5.05
6.0390471e-005,5.05
6.0410471e-005,5.05
6.0430471e-005,5.05
6.0450471e-005,5.05
6.0470471e-005,5.05
6.0490471e-005,5.05
6.0510471e-005,5.05
6.0530471e-005,5.05
6.0550471e-005,5.05
6.0570471e-005,5.05
6.0590471e-005,5.05
6.0610471e-005,5.05
6.0630471e-005,5.05
6.0650471e-005,5.05
6.0670471e-005,5.05
6.0690471e-005,5.05
6.0710471e-005,5.05
6.0730471e-005,5.05
6.0750471e-005,5.05
6.0770471e-005,5.05
6.0790471e-005,5.05
6.0810471e-005,5.05
6.0830471e-005,5.05
6.0850471e-005,5.05
6.0870471e-005,5.05
6.0890471e-005,5.05
6.0910471e-005,5.05
6.0930471e-005,5.05
6.0950471e-005,5.05
6.0970471e-005,5.05
6.0990471e-005,5.05
6.1010471e-005,5.05
6.1030471e-005,5.05
6.1050471e-005,5.05
6.1070471e-005,5.05
6.1090471e-005,5.05
6.1110471e-005,5.05
6.1130471e-005,5.05
6.1150471e-005,5.05
6.1170471e-005,5.05
6.1190471e-005,5.05
6.1210471e-005,5.05
6.1230471e-005,5.05
6.1250471e-005,5.05
6.1270471e-005,5.05
6.1290471e-005,5.05
6.1310471e-005,5.05
6.1330471e-005,5.05
6.1350471e-005,5.05
6.1370471e-005,5.05
6.1390471e-005,5.05
6.1410471e-005,5.05
6.1430471e-005,5.05
6.1450471e-005,5.05
6.1470471e-005,5.05
6.1490471e-005,5.05
6.1510471e-005,5.05
6.1530471e-005,5.05
6.1550471e-005,5.05
6.1570471e-005,5.05
6.1590471e-005,5.05
6.1610471e-005,5.05
6.1630471e-005,5.05
6.1650471e-005,5.05
6.1670471e-005,5.05
6.1690471e-005,5.05
6.1710471e-005,5.05
6.1730471e-005,5.05
6.1750471e-005,5.05
6.1770471e-005,5.05
6.1790471e-005,5.05
6.1810471e-005,5.05
6.1830471e-005,5.05
6.1850471e-005,5.05
6.1870471e-005,5.05
6.1890471e-005,5.05
6.1910471e-005,5.05
6.1930471e-005,5.05
6.1950471e-005,5.05
6.1970471e-005,5.05
6.1990471e-005,5.05
6.2010471e-005,5.05
6.2030471e-005,5.05
6.2050471e-005,5.05
6.2070471e-005,5.05
6.2090471e-005,5.05
6.2110471e-005,5.05
6.2130471e-005,5.05
6.2150471e-005,5.05
6.2170471e-005,5.05
6.2190471e-005,5.05
6.2210471e-005,5.05
6.2230471e-005,5.05
6.2250471e-005,5.05
6.2270471e-005,5.05
6.2290471e-005,5.05
6.2310471e-005,5.05
6.2330471e-005,5.05
6.2350471e-005,5.05
6.2370471e-005,5.05
6.2390471e-005,5.05
6.2410471e-005,5.05
6.2430471e-005,5.05
6.2450471e-005,5.05
6.2470471e-005,5.05
6.2490471e-005,5.05
6.2510471e-005,5.05
6.2530471e-005,5.05
6.2550471e-005,5.05
6.2570471e-005,5.05
6.2590471e-005,5.05
6.2610471e-005,5.05
6.2630471e-005,5.05
6.2650471e-005,5.05
6.2670471e-005,5.05
6.2690471e-005,5.05
6.2710471e-005,5.05
6.2730471e-005,5.05
6.2750471e-005,5.05
6.2770471e-005,5.05
6.2790471e-005,5.05
6.2810471e-005,5.05
6.2830471e-005,5.05
6.2850471e-005,5.05
6.2870471e-005,5.05
6.2890471e-005,5.05
6.2910471e-005,5.05
6.2930471e-005,5.05
6.2950471e-005,5.05
6.2970471e-005,5.05
6.2990471e-005,5.05
6.3010471e-005,5.05
6.3030471e-005,5.05
6.3050471e-005,5.05
6.3070471e-005,5.05
6.3090471e-005,5.05
6.3110471e-005,5.05
6.3130471e-005,5.05
6.3150471e-005,5.05
6.3170471e-005,5.05
6.3190471e-005,5.05
6.3210471e-005,5.05
6.3230471e-005,5.05
6.3250471e-005,5.05
6.3270471e-005,5.05
6.3290471e-005,5.05
6.3310471e-005,5.05
6.3330471e-005,5.05
6.3350471e-005,5.05
6.3370471e-005,5.05
6.3390471e-005,5.05
6.3410471e-005,5.05
6.3430471e-005,5.05
6.3450471e-005,5.05
6.3470471e-005,5.05
6.3490471e-005,5.05
6.3510471e-005,5.05
6.3530471e-005,5.05
6.3550471e-005,5.05
6.3570471e-005,5.05
6.3590471e-005,5.05
6.3610471e-005,5.05
6.3630471e-005,5.05
6.3650471e-005,5.05
6.3670471e-005,5.05
6.3690471e-005,5.05
6.3710471e-005,5.05
6.3730471e-005,5.05
6.3750471e-005,5.05
6.3770471e-005,5.05
6.3790471e-005,5.05
6.3810471e-005,5.05
6.3830471e-005,5.05
6.3850471e-005,5.05
6.3870471e-005,5.05
6.3890471e-005,5.05
6.3910471e-005,5.05
6.3930471e-005,5.05
6.3950471e-005,5.05
6.3970471e-005,5.05
6.3990471e-005,5.05
6.4010471e-005,5.05
6.4030471e-005,5.05
6.4050471e-005,5.05
6.4070471e-005,5.05
6.4090471e-005,5.05
6.4110471e-005,5.05
6.4130471e-005,5.05
6.4150471e-005,5.05
6.4170471e-005,5.05
6.4190471e-005,5.05
6.4210471e-005,5.05
6.4230471e-005,5.05
6.4250471e-005,5.05
6.4270471e-005,5.05
6.4290471e-005,5.05
6.4310471e-005,5.05
6.4330471e-005,5.05
6.4350471e-005,5.05
6.4370471e-005,5.05
6.4390471e-005,5.05
6.4410471e-005,5.05
6.4430471e-005,5.05
6.4450471e-005,5.05
6.4470471e-005,5.05
6.4490471e-005,5.05
6.4510471e-005,5.05
6.4530471e-005,5.05
6.4550471e-005,5.05
6.4570471e-005,5.05
6.4590471e-005,5.05
6.4610471e-005,5.05
6.4630471e-005,5.05
6.4650471e-005,5.05
6.4670471e-005,5.05
6.4690471e-005,5.05
6.4710471e-005,5.05
6.4730471e-005,5.05
6.4750471e-005,5.05
6.4770471e-005,5.05
6.4790471e-005,5.05
6.4810471e-005,5.05
6.4830471e-005,5.05
6.4850471e-005,5.05
6.4870471e-005,5.05
6.4890471e-005,5.05
6.4910471e-005,5.05
6.4930471e-005,5.05
6.4950471e-005,5.05
6.4970471e-005,5.05
6.4990471e-005,5.05
6.5010471e-005,5.05
6.5030471e-005,5.05
6.5050471e-005,5.05
6.5070471e-005,5.05
6.5090471e-005,5.05
6.5110471e-005,5.05
6.5130471e-005,5.05
6.5150471e-005,5.05
6.5170471e-005,5.05
6.5190471e-005,5.05
6.5210471e-005,5.05
6.5230471e-005,5.05
6.5250471e-005,5.05
6.5270471e-005,5.05
6.5290471e-005,5.05
6.5310471e-005,5.05
6.5330471e-005,5.05
6.5350471e-005,5.05
6.5370471e-005,5.05
6.5390471e-005,5.05
6.5410471e-005,5.05
6.5430471e-005,5.05
6.5450471e-005,5.05
6.5470471e-005,5.05
6.5490471e-005,5.05
6.5510471e-005,5.05
6.5530471e-005,5.05
6.5550471e-005,5.05
6.5570471e-005,5.05
6.5590471e-005,5.05
6.5610471e-005,5.05
6.5630471e-005,5.05
6.5650471e-005,5.05
6.5670471e-005,5.05
6.5690471e-005,5.05
6.5710471e-005,5.05
6.5730471e-005,5.05
6.5750471e-005,5.05
6.5770471e-005,5.05
6.5790471e-005,5.05
6.5810471e-005,5.05
6.5830471e-005,5.05
6.5850471e-005,5.05
6.5870471e-005,5.05
6.5890471e-005,5.05
6.5910471e-005,5.05
6.5930471e-005,5.05
6.5950471e-005,5.05
6.5970471e-005,5.05
6.5990471e-005,5.05
6.6010471e-005,5.05
6.6030471e-005,5.05
6.6050471e-005,5.05
6.6070471e-005,5.05
6.6090471e-005,5.05
6.6110471e-005,5.05
6.6130471e-005,5.05
6.6150471e-005,5.05
6.6170471e-005,5.05
6.6190471e-005,5.05
6.6210471e-005,5.05
6.6230471e-005,5.05
6.6250471e-005,5.05
6.6270471e-005,5.05
6.6290471e-005,5.05
6.6310471e-005,5.05
6.6330471e-005,5.05
6.6350471e-005,5.05
6.6370471e-005,5.05
6.6390471e-005,5.05
6.6410471e-005,5.05
6.6430471e-005,5.05
6.6450471e-005,5.05
6.6470471e-005,5.05
6.6490471e-005,5.05
6.6510471e-005,5.05
6.6530471e-005,5.05
6.6550471e-005,5.05
6.6570471e-005,5.05
6.6590471e-005,5.05
6.6610471e-005,5.05
6.6630471e-005,5.05
6.6650471e-005,5.05
6.6670471e-005,5.05
6.6690471e-005,5.05
6.6710471e-005,5.05
6.6730471e-005,5.05
6.6750471e-005,5.05
6.6770471e-005,5.05
6.6790471e-005,5.05
6.6810471e-005,5.05
6.6830471e-005,5.05
6.6850471e-005,5.05
6.6870471e-005,5.05
6.6890471e-005,5.05
6.6910471e-005,5.05
6.6930471e-005,5.05
6.6950471e-005,5.05
6.6970471e-005,5.05
6.6990471e-005,5.05
6.7010471e-005,5.05
6.7030471e-005,5.05
6.7050471e-005,5.05
6.7070471e-005,5.05
6.7090471e-005,5.05
6.7110471e-005,5.05
6.7130471e-005,5.05
6.7150471e-005,5.05
6.7170471e-005,5.05
6.7190471e-005,5.05
6.7210471e-005,5.05
6.7230471e-005,5.05
6.7250471e-005,5.05
6.7270471e-005,5.05
6.7290471e-005,5.05
6.7310471e-005,5.05
6.7330471e-005,5.05
6.7350471e-005,5.05
6.7370471e-005,5.05
6.7390471e-005,5.05
6.7410471e-005,5.05
6.7430471e-005,5.05
6.7450471e-005,5.05
6.7470471e-005,5.05
6.7490471e-005,5.05
6.7510471e-005,5.05
6.7530471e-005,5.05
6.7550471e-005,5.05
6.7570471e-005,5.05
6.7590471e-005,5.05
6.7610471e-005,5.05
6.7630471e-005,5.05
6.7650471e-005,5.05
6.7670471e-005,5.05
6.7690471e-005,5.05
6.7710471e-005,5.05
6.7730471e-005,5.05
6.7750471e-005,5.05
6.7770471e-005,5.05
6.7790471e-005,5.05
6.7810471e-005,5.05
6.7830471e-005,5.05
6.7850471e-005,5.05
6.7870471e-005,5.05
6.7890471e-005,5.05
6.7910471e-005,5.05
6.7930471e-005,5.05
6.7950471e-005,5.05
6.7970471e-005,5.05
6.7990471e-005,5.05
6.8010471e-005,5.05
6.8030471e-005,5.05
6.8050471e-005,5.05
6.8070471e-005,5.05
6.8090471e-005,5.05
6.8110471e-005,5.05
6.8130471e-005,5.05
6.8150471e-005,5.05
6.8170471e-005,5.05
6.8190471e-005,5.05
6.8210471e-005,5.05
6.8230471e-005,5.05
6.8250471e-005,5.05
6.8270471e-005,5.05
6.8290471e-005,5.05
6.8310471e-005,5.05
6.8330471e-005,5.05
6.8350471e-005,5.05
6.8370471e-005,5.05
6.8390471e-005,5.05
6.8410471e-005,5.05
6.8430471e-005,5.05
6.8450471e-005,5.05
6.8470471e-005,5.05
6.8490471e-005,5.05
6.8510471e-005,5.05
6.8530471e-005,5.05
6.8550471e-005,5.05
6.8570471e-005,5.05
6.8590471e-005,5.05
6.8610471e-005,5.05
