LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:19:41,0                 
Time,Ampl
0.00023308197,6.21667
0.00023310197,6.21667
0.00023312197,6.21667
0.00023314197,6.21667
0.00023316197,6.21667
0.00023318197,6.21667
0.00023320197,6.21667
0.00023322197,6.05
0.00023324197,6.21667
0.00023326197,6.21667
0.00023328197,6.21667
0.00023330197,6.21667
0.00023332197,6.21667
0.00023334197,6.21667
0.00023336197,6.21667
0.00023338197,6.21667
0.00023340197,6.21667
0.00023342197,6.21667
0.00023344197,6.21667
0.00023346197,6.05
0.00023348197,6.21667
0.00023350197,6.21667
0.00023352197,6.21667
0.00023354197,6.21667
0.00023356197,6.05
0.00023358197,6.21667
0.00023360197,6.21667
0.00023362197,6.21667
0.00023364197,6.21667
0.00023366197,6.21667
0.00023368197,6.21667
0.00023370197,6.21667
0.00023372197,6.21667
0.00023374197,6.21667
0.00023376197,6.21667
0.00023378197,6.21667
0.00023380197,6.21667
0.00023382197,6.21667
0.00023384197,6.21667
0.00023386197,6.21667
0.00023388197,6.21667
0.00023390197,6.21667
0.00023392197,6.21667
0.00023394197,6.21667
0.00023396197,6.21667
0.00023398197,6.21667
0.00023400197,6.21667
0.00023402197,6.21667
0.00023404197,6.21667
0.00023406197,6.21667
0.00023408197,6.21667
0.00023410197,6.21667
0.00023412197,6.21667
0.00023414197,6.21667
0.00023416197,6.21667
0.00023418197,6.05
0.00023420197,6.21667
0.00023422197,6.21667
0.00023424197,6.21667
0.00023426197,6.21667
0.00023428197,6.21667
0.00023430197,6.21667
0.00023432197,6.21667
0.00023434197,6.21667
0.00023436197,6.21667
0.00023438197,6.21667
0.00023440197,6.21667
0.00023442197,6.21667
0.00023444197,6.21667
0.00023446197,6.05
0.00023448197,6.21667
0.00023450197,6.21667
0.00023452197,6.21667
0.00023454197,6.21667
0.00023456197,6.21667
0.00023458197,6.21667
0.00023460197,6.21667
0.00023462197,6.21667
0.00023464197,6.21667
0.00023466197,6.21667
0.00023468197,6.21667
0.00023470197,6.21667
0.00023472197,6.21667
0.00023474197,6.21667
0.00023476197,6.21667
0.00023478197,6.21667
0.00023480197,6.21667
0.00023482197,6.21667
0.00023484197,6.05
0.00023486197,6.21667
0.00023488197,6.05
0.00023490197,6.21667
0.00023492197,6.21667
0.00023494197,6.21667
0.00023496197,6.21667
0.00023498197,6.21667
0.00023500197,6.21667
0.00023502197,6.21667
0.00023504197,6.21667
0.00023506197,6.21667
0.00023508197,6.21667
0.00023510197,6.21667
0.00023512197,6.05
0.00023514197,6.21667
0.00023516197,6.21667
0.00023518197,6.21667
0.00023520197,6.05
0.00023522197,6.21667
0.00023524197,6.05
0.00023526197,6.05
0.00023528197,6.05
0.00023530197,6.21667
0.00023532197,6.21667
0.00023534197,6.21667
0.00023536197,6.21667
0.00023538197,6.21667
0.00023540197,6.21667
0.00023542197,6.21667
0.00023544197,6.21667
0.00023546197,6.21667
0.00023548197,6.21667
0.00023550197,6.21667
0.00023552197,6.05
0.00023554197,6.21667
0.00023556197,6.21667
0.00023558197,6.21667
0.00023560197,6.21667
0.00023562197,6.05
0.00023564197,6.21667
0.00023566197,6.21667
0.00023568197,6.21667
0.00023570197,6.21667
0.00023572197,6.21667
0.00023574197,6.21667
0.00023576197,6.21667
0.00023578197,6.21667
0.00023580197,6.21667
0.00023582197,6.21667
0.00023584197,6.21667
0.00023586197,6.21667
0.00023588197,6.21667
0.00023590197,6.21667
0.00023592197,6.21667
0.00023594197,6.21667
0.00023596197,6.21667
0.00023598197,6.21667
0.00023600197,6.21667
0.00023602197,6.21667
0.00023604197,6.05
0.00023606197,6.21667
0.00023608197,6.21667
0.00023610197,6.21667
0.00023612197,6.05
0.00023614197,6.05
0.00023616197,6.05
0.00023618197,6.21667
0.00023620197,6.21667
0.00023622197,6.21667
0.00023624197,6.05
0.00023626197,6.21667
0.00023628197,6.21667
0.00023630197,6.21667
0.00023632197,6.21667
0.00023634197,6.21667
0.00023636197,6.05
0.00023638197,6.21667
0.00023640197,6.21667
0.00023642197,6.21667
0.00023644197,6.21667
0.00023646197,6.21667
0.00023648197,6.05
0.00023650197,6.21667
0.00023652197,6.21667
0.00023654197,6.05
0.00023656197,6.05
0.00023658197,6.21667
0.00023660197,6.21667
0.00023662197,6.05
0.00023664197,6.05
0.00023666197,6.05
0.00023668197,6.05
0.00023670197,6.21667
0.00023672197,6.05
0.00023674197,6.05
0.00023676197,6.21667
0.00023678197,6.21667
0.00023680197,6.05
0.00023682197,6.05
0.00023684197,6.21667
0.00023686197,6.21667
0.00023688197,6.21667
0.00023690197,6.21667
0.00023692197,6.05
0.00023694197,6.21667
0.00023696197,6.21667
0.00023698197,6.21667
0.00023700197,6.21667
0.00023702197,6.21667
0.00023704197,6.21667
0.00023706197,6.21667
0.00023708197,6.21667
0.00023710197,6.21667
0.00023712197,6.21667
0.00023714197,6.21667
0.00023716197,6.05
0.00023718197,6.21667
0.00023720197,6.21667
0.00023722197,6.21667
0.00023724197,6.21667
0.00023726197,6.21667
0.00023728197,6.05
0.00023730197,6.21667
0.00023732197,6.21667
0.00023734197,6.21667
0.00023736197,6.21667
0.00023738197,6.21667
0.00023740197,6.21667
0.00023742197,6.21667
0.00023744197,6.05
0.00023746197,6.21667
0.00023748197,6.21667
0.00023750197,6.05
0.00023752197,6.21667
0.00023754197,6.21667
0.00023756197,6.21667
0.00023758197,6.21667
0.00023760197,6.21667
0.00023762197,6.21667
0.00023764197,6.05
0.00023766197,6.21667
0.00023768197,6.21667
0.00023770197,6.05
0.00023772197,6.21667
0.00023774197,6.21667
0.00023776197,6.21667
0.00023778197,6.21667
0.00023780197,6.05
0.00023782197,6.21667
0.00023784197,6.21667
0.00023786197,6.05
0.00023788197,6.05
0.00023790197,6.21667
0.00023792197,6.21667
0.00023794197,6.21667
0.00023796197,6.21667
0.00023798197,6.21667
0.00023800197,6.21667
0.00023802197,6.21667
0.00023804197,6.05
0.00023806197,6.21667
0.00023808197,6.21667
0.00023810197,6.21667
0.00023812197,6.21667
0.00023814197,6.05
0.00023816197,6.21667
0.00023818197,6.21667
0.00023820197,6.21667
0.00023822197,6.21667
0.00023824197,6.21667
0.00023826197,6.21667
0.00023828197,6.21667
0.00023830197,6.21667
0.00023832197,6.21667
0.00023834197,6.21667
0.00023836197,6.21667
0.00023838197,6.21667
0.00023840197,6.21667
0.00023842197,6.21667
0.00023844197,6.21667
0.00023846197,6.21667
0.00023848197,6.21667
0.00023850197,6.21667
0.00023852197,6.21667
0.00023854197,6.21667
0.00023856197,6.21667
0.00023858197,6.21667
0.00023860197,6.21667
0.00023862197,6.05
0.00023864197,6.21667
0.00023866197,6.21667
0.00023868197,6.21667
0.00023870197,6.21667
0.00023872197,6.21667
0.00023874197,6.21667
0.00023876197,6.21667
0.00023878197,6.21667
0.00023880197,6.21667
0.00023882197,6.21667
0.00023884197,6.21667
0.00023886197,6.21667
0.00023888197,6.21667
0.00023890197,6.21667
0.00023892197,6.21667
0.00023894197,6.21667
0.00023896197,6.21667
0.00023898197,6.21667
0.00023900197,6.21667
0.00023902197,6.21667
0.00023904197,6.21667
0.00023906197,6.21667
0.00023908197,6.21667
0.00023910197,6.21667
0.00023912197,6.21667
0.00023914197,6.21667
0.00023916197,6.21667
0.00023918197,6.21667
0.00023920197,6.21667
0.00023922197,6.21667
0.00023924197,6.21667
0.00023926197,6.21667
0.00023928197,6.21667
0.00023930197,6.21667
0.00023932197,6.21667
0.00023934197,6.21667
0.00023936197,6.21667
0.00023938197,6.21667
0.00023940197,6.21667
0.00023942197,6.21667
0.00023944197,6.21667
0.00023946197,6.05
0.00023948197,6.21667
0.00023950197,6.21667
0.00023952197,6.21667
0.00023954197,6.05
0.00023956197,6.21667
0.00023958197,6.21667
0.00023960197,6.21667
0.00023962197,6.21667
0.00023964197,6.21667
0.00023966197,6.21667
0.00023968197,6.21667
0.00023970197,6.21667
0.00023972197,6.21667
0.00023974197,6.21667
0.00023976197,6.05
0.00023978197,6.05
0.00023980197,6.21667
0.00023982197,6.21667
0.00023984197,6.21667
0.00023986197,6.21667
0.00023988197,6.21667
0.00023990197,6.21667
0.00023992197,6.21667
0.00023994197,6.21667
0.00023996197,6.21667
0.00023998197,6.05
0.00024000197,6.21667
0.00024002197,6.21667
0.00024004197,6.05
0.00024006197,6.21667
0.00024008197,6.21667
0.00024010197,6.21667
0.00024012197,6.21667
0.00024014197,6.21667
0.00024016197,6.21667
0.00024018197,6.05
0.00024020197,6.21667
0.00024022197,6.21667
0.00024024197,6.21667
0.00024026197,6.21667
0.00024028197,6.05
0.00024030197,6.05
0.00024032197,6.21667
0.00024034197,6.21667
0.00024036197,6.21667
0.00024038197,6.21667
0.00024040197,6.21667
0.00024042197,6.05
0.00024044197,6.21667
0.00024046197,6.21667
0.00024048197,6.21667
0.00024050197,6.05
0.00024052197,6.05
0.00024054197,6.21667
0.00024056197,6.21667
0.00024058197,6.05
0.00024060197,6.21667
0.00024062197,6.21667
0.00024064197,6.05
0.00024066197,6.21667
0.00024068197,6.21667
0.00024070197,6.21667
0.00024072197,6.21667
0.00024074197,6.21667
0.00024076197,6.21667
0.00024078197,6.21667
0.00024080197,6.21667
0.00024082197,6.05
0.00024084197,6.21667
0.00024086197,6.21667
0.00024088197,6.21667
0.00024090197,6.21667
0.00024092197,6.21667
0.00024094197,6.21667
0.00024096197,6.21667
0.00024098197,6.21667
0.00024100197,6.21667
0.00024102197,6.21667
0.00024104197,6.21667
0.00024106197,6.21667
0.00024108197,6.05
0.00024110197,6.05
0.00024112197,6.21667
0.00024114197,6.21667
0.00024116197,6.05
0.00024118197,6.21667
0.00024120197,6.21667
0.00024122197,6.21667
0.00024124197,6.21667
0.00024126197,6.21667
0.00024128197,6.21667
0.00024130197,6.21667
0.00024132197,6.21667
0.00024134197,6.21667
0.00024136197,6.21667
0.00024138197,6.21667
0.00024140197,6.21667
0.00024142197,6.21667
0.00024144197,6.21667
0.00024146197,6.21667
0.00024148197,6.21667
0.00024150197,6.21667
0.00024152197,6.21667
0.00024154197,6.21667
0.00024156197,6.05
0.00024158197,6.21667
0.00024160197,6.21667
0.00024162197,6.21667
0.00024164197,6.21667
0.00024166197,6.21667
0.00024168197,6.21667
0.00024170197,6.21667
0.00024172197,6.21667
0.00024174197,6.21667
0.00024176197,6.21667
0.00024178197,6.05
0.00024180197,6.21667
0.00024182197,6.05
0.00024184197,6.21667
0.00024186197,6.05
0.00024188197,6.21667
0.00024190197,6.21667
0.00024192197,6.05
0.00024194197,6.21667
0.00024196197,6.21667
0.00024198197,6.21667
0.00024200197,6.21667
0.00024202197,6.05
0.00024204197,6.21667
0.00024206197,6.21667
0.00024208197,6.05
0.00024210197,6.21667
0.00024212197,6.21667
0.00024214197,6.21667
0.00024216197,6.21667
0.00024218197,6.05
0.00024220197,6.21667
0.00024222197,6.21667
0.00024224197,6.21667
0.00024226197,6.21667
0.00024228197,6.05
0.00024230197,6.21667
0.00024232197,6.05
0.00024234197,6.21667
0.00024236197,6.21667
0.00024238197,6.21667
0.00024240197,6.21667
0.00024242197,6.21667
0.00024244197,6.21667
0.00024246197,6.21667
0.00024248197,6.21667
0.00024250197,6.21667
0.00024252197,6.21667
0.00024254197,6.21667
0.00024256197,6.21667
0.00024258197,6.21667
0.00024260197,6.05
0.00024262197,6.05
0.00024264197,6.05
0.00024266197,6.21667
0.00024268197,6.21667
0.00024270197,6.05
0.00024272197,6.21667
0.00024274197,6.21667
0.00024276197,6.21667
0.00024278197,6.21667
0.00024280197,6.05
0.00024282197,6.21667
0.00024284197,6.21667
0.00024286197,6.21667
0.00024288197,6.21667
0.00024290197,6.21667
0.00024292197,6.21667
0.00024294197,6.21667
0.00024296197,6.05
0.00024298197,6.21667
0.00024300197,6.05
0.00024302197,6.21667
0.00024304197,6.21667
0.00024306197,6.21667
0.00024308197,6.21667
0.00024310197,6.21667
0.00024312197,6.05
0.00024314197,6.21667
0.00024316197,6.21667
0.00024318197,6.21667
0.00024320197,6.21667
0.00024322197,6.21667
0.00024324197,6.21667
0.00024326197,6.21667
0.00024328197,6.21667
0.00024330197,6.21667
0.00024332197,6.21667
0.00024334197,6.21667
0.00024336197,6.21667
0.00024338197,6.21667
0.00024340197,6.21667
0.00024342197,6.21667
0.00024344197,6.21667
0.00024346197,6.21667
0.00024348197,6.21667
0.00024350197,6.21667
0.00024352197,6.21667
0.00024354197,6.21667
0.00024356197,6.21667
0.00024358197,6.21667
0.00024360197,6.21667
0.00024362197,6.21667
0.00024364197,6.21667
0.00024366197,6.21667
0.00024368197,6.21667
0.00024370197,6.05
0.00024372197,6.21667
0.00024374197,6.21667
0.00024376197,6.21667
0.00024378197,6.21667
0.00024380197,6.21667
0.00024382197,6.21667
0.00024384197,6.21667
0.00024386197,6.21667
0.00024388197,6.21667
0.00024390197,6.21667
0.00024392197,6.21667
0.00024394197,6.21667
0.00024396197,6.21667
0.00024398197,6.21667
0.00024400197,6.21667
0.00024402197,6.21667
0.00024404197,6.21667
0.00024406197,6.21667
0.00024408197,6.21667
0.00024410197,6.21667
0.00024412197,6.21667
0.00024414197,6.21667
0.00024416197,6.21667
0.00024418197,6.21667
0.00024420197,6.05
0.00024422197,6.21667
0.00024424197,6.05
0.00024426197,6.21667
0.00024428197,6.21667
0.00024430197,6.21667
0.00024432197,6.21667
0.00024434197,6.21667
0.00024436197,6.21667
0.00024438197,6.21667
0.00024440197,6.21667
0.00024442197,6.21667
0.00024444197,6.21667
0.00024446197,6.21667
0.00024448197,6.21667
0.00024450197,6.21667
0.00024452197,6.21667
0.00024454197,6.21667
0.00024456197,6.05
0.00024458197,6.05
0.00024460197,6.21667
0.00024462197,6.21667
0.00024464197,6.21667
0.00024466197,6.21667
0.00024468197,6.21667
0.00024470197,6.21667
0.00024472197,6.21667
0.00024474197,6.05
0.00024476197,6.21667
0.00024478197,6.21667
0.00024480197,6.05
0.00024482197,6.21667
0.00024484197,6.05
0.00024486197,6.21667
0.00024488197,6.05
0.00024490197,6.21667
0.00024492197,6.21667
0.00024494197,6.21667
0.00024496197,6.21667
0.00024498197,6.21667
0.00024500197,6.21667
0.00024502197,6.21667
0.00024504197,6.21667
0.00024506197,6.21667
0.00024508197,6.05
0.00024510197,6.05
0.00024512197,6.21667
0.00024514197,6.21667
0.00024516197,6.05
0.00024518197,6.05
0.00024520197,6.05
0.00024522197,6.21667
0.00024524197,6.05
0.00024526197,6.21667
0.00024528197,6.05
0.00024530197,6.21667
0.00024532197,6.21667
0.00024534197,6.21667
0.00024536197,6.05
0.00024538197,6.21667
0.00024540197,6.21667
0.00024542197,6.05
0.00024544197,6.21667
0.00024546197,6.21667
0.00024548197,6.21667
0.00024550197,6.21667
0.00024552197,6.21667
0.00024554197,6.21667
0.00024556197,6.05
0.00024558197,6.21667
0.00024560197,6.21667
0.00024562197,6.21667
0.00024564197,6.05
0.00024566197,6.21667
0.00024568197,6.05
0.00024570197,6.21667
0.00024572197,6.21667
0.00024574197,6.21667
0.00024576197,6.05
0.00024578197,6.21667
0.00024580197,6.21667
0.00024582197,6.21667
0.00024584197,6.21667
0.00024586197,6.21667
0.00024588197,6.21667
0.00024590197,6.05
0.00024592197,6.05
0.00024594197,6.21667
0.00024596197,6.21667
0.00024598197,6.21667
0.00024600197,6.05
0.00024602197,6.05
0.00024604197,6.21667
0.00024606197,6.05
0.00024608197,6.21667
0.00024610197,6.05
0.00024612197,6.05
0.00024614197,6.05
0.00024616197,6.21667
0.00024618197,6.21667
0.00024620197,6.21667
0.00024622197,6.21667
0.00024624197,6.21667
0.00024626197,6.05
0.00024628197,6.21667
0.00024630197,6.05
0.00024632197,6.21667
0.00024634197,6.05
0.00024636197,6.21667
0.00024638197,6.21667
0.00024640197,6.21667
0.00024642197,6.21667
0.00024644197,6.21667
0.00024646197,6.21667
0.00024648197,6.21667
0.00024650197,6.05
0.00024652197,6.21667
0.00024654197,6.21667
0.00024656197,6.21667
0.00024658197,6.21667
0.00024660197,6.21667
0.00024662197,6.05
0.00024664197,6.05
0.00024666197,6.05
0.00024668197,6.21667
0.00024670197,6.05
0.00024672197,6.21667
0.00024674197,6.21667
0.00024676197,6.21667
0.00024678197,6.21667
0.00024680197,6.21667
0.00024682197,6.21667
0.00024684197,6.21667
0.00024686197,6.21667
0.00024688197,6.21667
0.00024690197,6.05
0.00024692197,6.21667
0.00024694197,6.05
0.00024696197,6.21667
0.00024698197,6.05
0.00024700197,6.21667
0.00024702197,6.21667
0.00024704197,6.21667
0.00024706197,6.21667
0.00024708197,6.21667
0.00024710197,6.21667
0.00024712197,6.21667
0.00024714197,6.21667
0.00024716197,6.21667
0.00024718197,6.21667
0.00024720197,6.21667
0.00024722197,6.21667
0.00024724197,6.21667
0.00024726197,6.21667
0.00024728197,6.21667
0.00024730197,6.21667
0.00024732197,6.21667
0.00024734197,6.21667
0.00024736197,6.21667
0.00024738197,6.21667
0.00024740197,6.21667
0.00024742197,6.21667
0.00024744197,6.21667
0.00024746197,6.21667
0.00024748197,6.05
0.00024750197,6.21667
0.00024752197,6.21667
0.00024754197,6.21667
0.00024756197,6.21667
0.00024758197,6.21667
0.00024760197,6.21667
0.00024762197,6.21667
0.00024764197,6.21667
0.00024766197,6.21667
0.00024768197,6.21667
0.00024770197,6.21667
0.00024772197,6.21667
0.00024774197,6.05
0.00024776197,6.21667
0.00024778197,6.21667
0.00024780197,6.21667
0.00024782197,6.21667
0.00024784197,6.05
0.00024786197,6.21667
0.00024788197,6.21667
0.00024790197,6.21667
0.00024792197,6.21667
0.00024794197,6.05
0.00024796197,6.21667
0.00024798197,6.21667
0.00024800197,6.21667
0.00024802197,6.21667
0.00024804197,6.21667
0.00024806197,6.21667
0.00024808197,6.21667
0.00024810197,6.21667
0.00024812197,6.21667
0.00024814197,6.21667
0.00024816197,6.21667
0.00024818197,6.05
0.00024820197,6.21667
0.00024822197,6.21667
0.00024824197,6.05
0.00024826197,6.21667
0.00024828197,6.21667
0.00024830197,6.21667
0.00024832197,6.21667
0.00024834197,6.21667
0.00024836197,6.21667
0.00024838197,6.21667
0.00024840197,6.21667
0.00024842197,6.21667
0.00024844197,6.21667
0.00024846197,6.21667
0.00024848197,6.21667
0.00024850197,6.21667
0.00024852197,6.21667
0.00024854197,6.21667
0.00024856197,6.21667
0.00024858197,6.21667
0.00024860197,6.05
0.00024862197,6.21667
0.00024864197,6.21667
0.00024866197,6.21667
0.00024868197,6.21667
0.00024870197,6.21667
0.00024872197,6.21667
0.00024874197,6.21667
0.00024876197,6.05
0.00024878197,6.21667
0.00024880197,6.21667
0.00024882197,6.05
0.00024884197,6.21667
0.00024886197,6.21667
0.00024888197,6.05
0.00024890197,6.21667
0.00024892197,6.05
0.00024894197,6.21667
0.00024896197,6.21667
0.00024898197,6.21667
0.00024900197,6.21667
0.00024902197,6.21667
0.00024904197,6.05
0.00024906197,6.05
0.00024908197,6.05
0.00024910197,6.05
0.00024912197,6.21667
0.00024914197,6.05
0.00024916197,6.21667
0.00024918197,6.21667
0.00024920197,6.21667
0.00024922197,6.21667
0.00024924197,6.21667
0.00024926197,6.21667
0.00024928197,6.21667
0.00024930197,6.21667
0.00024932197,6.21667
0.00024934197,6.21667
0.00024936197,6.21667
0.00024938197,6.21667
0.00024940197,6.21667
0.00024942197,6.21667
0.00024944197,6.21667
0.00024946197,6.21667
0.00024948197,6.21667
0.00024950197,6.21667
0.00024952197,6.21667
0.00024954197,6.05
0.00024956197,6.21667
0.00024958197,6.21667
0.00024960197,6.21667
0.00024962197,6.21667
0.00024964197,6.21667
0.00024966197,6.21667
0.00024968197,6.21667
0.00024970197,6.21667
0.00024972197,6.21667
0.00024974197,6.21667
0.00024976197,6.21667
0.00024978197,6.21667
0.00024980197,6.21667
0.00024982197,6.21667
0.00024984197,6.21667
0.00024986197,6.21667
0.00024988197,6.05
0.00024990197,6.21667
0.00024992197,6.21667
0.00024994197,6.21667
0.00024996197,6.21667
0.00024998197,6.21667
0.00025000197,6.21667
0.00025002197,6.21667
0.00025004197,6.05
0.00025006197,6.21667
0.00025008197,6.21667
0.00025010197,6.21667
0.00025012197,6.21667
0.00025014197,6.21667
0.00025016197,6.21667
0.00025018197,6.21667
0.00025020197,6.21667
0.00025022197,6.21667
0.00025024197,6.21667
0.00025026197,6.21667
0.00025028197,6.21667
0.00025030197,6.21667
0.00025032197,6.21667
0.00025034197,6.21667
0.00025036197,6.21667
0.00025038197,6.21667
0.00025040197,6.05
0.00025042197,6.05
0.00025044197,6.21667
0.00025046197,6.21667
0.00025048197,6.05
0.00025050197,6.21667
0.00025052197,6.21667
0.00025054197,6.21667
0.00025056197,6.21667
0.00025058197,6.21667
0.00025060197,6.21667
0.00025062197,6.21667
0.00025064197,6.21667
0.00025066197,6.05
0.00025068197,6.21667
0.00025070197,6.05
0.00025072197,6.21667
0.00025074197,6.21667
0.00025076197,6.21667
0.00025078197,6.21667
0.00025080197,6.21667
0.00025082197,6.05
0.00025084197,6.21667
0.00025086197,6.21667
0.00025088197,6.21667
0.00025090197,6.21667
0.00025092197,6.21667
0.00025094197,6.21667
0.00025096197,6.05
0.00025098197,6.21667
0.00025100197,6.21667
0.00025102197,6.21667
0.00025104197,6.21667
0.00025106197,6.21667
0.00025108197,6.21667
0.00025110197,6.21667
0.00025112197,6.21667
0.00025114197,6.21667
0.00025116197,6.21667
0.00025118197,6.21667
0.00025120197,6.05
0.00025122197,6.21667
0.00025124197,6.21667
0.00025126197,6.21667
0.00025128197,6.21667
0.00025130197,6.21667
0.00025132197,6.21667
0.00025134197,6.21667
0.00025136197,6.05
0.00025138197,6.21667
0.00025140197,6.21667
0.00025142197,6.21667
0.00025144197,6.21667
0.00025146197,6.21667
0.00025148197,6.05
0.00025150197,6.21667
0.00025152197,6.21667
0.00025154197,6.21667
0.00025156197,6.05
0.00025158197,6.21667
0.00025160197,6.21667
0.00025162197,6.21667
0.00025164197,6.21667
0.00025166197,6.05
0.00025168197,6.21667
0.00025170197,6.05
0.00025172197,6.21667
0.00025174197,6.21667
0.00025176197,6.21667
0.00025178197,6.21667
0.00025180197,6.21667
0.00025182197,6.21667
0.00025184197,6.21667
0.00025186197,6.21667
0.00025188197,6.21667
0.00025190197,6.21667
0.00025192197,6.21667
0.00025194197,6.21667
0.00025196197,6.05
0.00025198197,6.21667
0.00025200197,6.21667
0.00025202197,6.05
0.00025204197,6.21667
0.00025206197,6.21667
0.00025208197,6.21667
0.00025210197,6.21667
0.00025212197,6.21667
0.00025214197,6.21667
0.00025216197,6.21667
0.00025218197,6.21667
0.00025220197,6.21667
0.00025222197,6.21667
0.00025224197,6.21667
0.00025226197,6.21667
0.00025228197,6.21667
0.00025230197,6.21667
0.00025232197,6.21667
0.00025234197,6.21667
0.00025236197,6.21667
0.00025238197,6.21667
0.00025240197,6.21667
0.00025242197,6.21667
0.00025244197,6.21667
0.00025246197,6.05
0.00025248197,6.21667
0.00025250197,6.21667
0.00025252197,6.21667
0.00025254197,6.05
0.00025256197,6.21667
0.00025258197,6.21667
0.00025260197,6.21667
0.00025262197,6.05
0.00025264197,6.05
0.00025266197,6.05
0.00025268197,6.05
0.00025270197,6.05
0.00025272197,6.21667
0.00025274197,6.21667
0.00025276197,6.21667
0.00025278197,6.05
0.00025280197,6.05
0.00025282197,6.21667
0.00025284197,6.21667
0.00025286197,6.21667
0.00025288197,6.21667
0.00025290197,6.21667
0.00025292197,6.21667
0.00025294197,6.21667
0.00025296197,6.21667
0.00025298197,6.21667
0.00025300197,6.21667
0.00025302197,6.05
0.00025304197,6.21667
0.00025306197,6.05
0.00025308197,6.21667
0.00025310197,6.21667
0.00025312197,6.21667
0.00025314197,6.05
0.00025316197,6.21667
0.00025318197,6.21667
0.00025320197,6.21667
0.00025322197,6.05
0.00025324197,6.05
0.00025326197,6.21667
0.00025328197,6.05
0.00025330197,6.21667
0.00025332197,6.05
0.00025334197,6.05
0.00025336197,6.05
0.00025338197,6.21667
0.00025340197,6.21667
0.00025342197,6.21667
0.00025344197,6.21667
0.00025346197,6.21667
0.00025348197,6.21667
0.00025350197,6.05
0.00025352197,6.21667
0.00025354197,6.05
0.00025356197,6.21667
0.00025358197,6.21667
0.00025360197,6.21667
0.00025362197,6.21667
0.00025364197,6.21667
0.00025366197,6.21667
0.00025368197,6.05
0.00025370197,6.21667
0.00025372197,6.05
0.00025374197,6.21667
0.00025376197,6.21667
0.00025378197,6.21667
0.00025380197,6.05
0.00025382197,6.21667
0.00025384197,6.21667
0.00025386197,6.21667
0.00025388197,6.05
0.00025390197,6.05
0.00025392197,6.05
0.00025394197,6.21667
0.00025396197,6.21667
0.00025398197,6.21667
0.00025400197,6.05
0.00025402197,6.21667
0.00025404197,6.21667
0.00025406197,6.21667
0.00025408197,6.21667
0.00025410197,6.21667
0.00025412197,6.05
0.00025414197,6.05
0.00025416197,6.05
0.00025418197,6.21667
0.00025420197,6.05
0.00025422197,6.21667
0.00025424197,6.05
0.00025426197,6.21667
0.00025428197,6.05
0.00025430197,6.05
0.00025432197,6.21667
0.00025434197,6.21667
0.00025436197,6.21667
0.00025438197,6.05
0.00025440197,6.05
0.00025442197,6.05
0.00025444197,6.21667
0.00025446197,6.21667
0.00025448197,6.21667
0.00025450197,6.21667
0.00025452197,6.21667
0.00025454197,6.21667
0.00025456197,6.21667
0.00025458197,6.21667
0.00025460197,6.21667
0.00025462197,6.21667
0.00025464197,6.21667
0.00025466197,6.21667
0.00025468197,6.05
0.00025470197,6.05
0.00025472197,6.21667
0.00025474197,6.21667
0.00025476197,6.21667
0.00025478197,6.21667
0.00025480197,6.21667
0.00025482197,6.21667
0.00025484197,6.21667
0.00025486197,6.21667
0.00025488197,6.21667
0.00025490197,6.21667
0.00025492197,6.21667
0.00025494197,6.05
0.00025496197,6.21667
0.00025498197,6.21667
0.00025500197,6.21667
0.00025502197,6.21667
0.00025504197,6.21667
0.00025506197,6.21667
0.00025508197,6.21667
0.00025510197,6.21667
0.00025512197,6.05
0.00025514197,6.21667
0.00025516197,6.21667
0.00025518197,6.21667
0.00025520197,6.21667
0.00025522197,6.21667
0.00025524197,6.21667
0.00025526197,6.21667
0.00025528197,6.21667
0.00025530197,6.21667
0.00025532197,6.21667
0.00025534197,6.21667
0.00025536197,6.21667
0.00025538197,6.05
0.00025540197,6.05
0.00025542197,6.21667
0.00025544197,6.21667
0.00025546197,6.21667
0.00025548197,6.05
0.00025550197,6.05
0.00025552197,6.21667
0.00025554197,6.21667
0.00025556197,6.21667
0.00025558197,6.21667
0.00025560197,6.21667
0.00025562197,6.05
0.00025564197,6.21667
0.00025566197,6.21667
0.00025568197,6.21667
0.00025570197,6.21667
0.00025572197,6.21667
0.00025574197,6.21667
0.00025576197,6.21667
0.00025578197,6.21667
0.00025580197,6.21667
0.00025582197,6.05
0.00025584197,6.21667
0.00025586197,6.21667
0.00025588197,6.21667
0.00025590197,6.21667
0.00025592197,6.21667
0.00025594197,6.21667
0.00025596197,6.21667
0.00025598197,6.21667
0.00025600197,6.21667
0.00025602197,6.05
0.00025604197,6.21667
0.00025606197,6.05
0.00025608197,6.21667
0.00025610197,6.21667
0.00025612197,6.05
0.00025614197,6.21667
0.00025616197,6.21667
0.00025618197,6.21667
0.00025620197,6.21667
0.00025622197,6.21667
0.00025624197,6.21667
0.00025626197,6.21667
0.00025628197,6.21667
0.00025630197,6.21667
0.00025632197,6.21667
0.00025634197,6.21667
0.00025636197,6.21667
0.00025638197,6.21667
0.00025640197,6.21667
0.00025642197,6.05
0.00025644197,6.21667
0.00025646197,6.21667
0.00025648197,6.21667
0.00025650197,6.21667
0.00025652197,6.21667
0.00025654197,6.05
0.00025656197,6.21667
0.00025658197,6.21667
